created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-10-16 19:50:50 UTC,175,182.53,49.47,11.41,0.45,0.00,0.00,0.00,0.53
2020-10-16 19:52:50 UTC,176,209.17,57.97,11.34,1.31,0.00,0.00,0.00,1.12
2020-10-16 19:54:50 UTC,177,202.88,56.37,15.15,2.71,0.44,0.44,0.07,1.58
2020-10-16 19:56:50 UTC,178,226.39,63.11,11.82,1.36,0.54,0.00,0.21,1.29
2020-10-16 19:58:50 UTC,179,235.37,68.60,18.70,2.25,0.00,0.00,0.60,1.68
2020-10-16 20:00:50 UTC,180,159.31,47.62,10.86,1.83,0.79,0.00,0.05,0.98
2020-10-16 20:02:50 UTC,181,208.97,60.48,15.17,0.79,0.10,0.00,0.17,0.81
2020-10-16 20:04:50 UTC,182,220.45,60.97,13.07,2.90,1.31,0.41,0.10,1.64
2020-10-16 20:06:50 UTC,183,185.18,48.69,10.22,2.36,0.40,0.40,0.00,1.02
2020-10-16 20:08:50 UTC,184,224.50,65.73,20.00,1.87,0.47,0.00,0.08,1.55
2020-10-16 20:10:50 UTC,185,233.84,64.49,14.95,1.68,0.32,0.00,0.32,1.39
2020-10-16 20:12:50 UTC,186,178.39,52.61,15.68,3.61,0.82,0.00,0.21,1.75
2020-10-16 20:14:50 UTC,187,166.69,51.60,10.44,0.98,0.00,0.00,0.00,0.78
2020-10-16 20:16:50 UTC,188,203.25,56.68,14.83,1.63,0.77,0.40,0.22,1.55
2020-10-16 20:18:50 UTC,189,201.66,53.42,13.76,2.81,1.15,0.34,0.00,1.76
2020-10-16 20:20:50 UTC,190,175.79,49.23,12.91,3.12,0.77,0.18,0.09,1.53
2020-10-16 20:22:50 UTC,191,181.31,48.47,11.82,2.07,0.40,0.00,0.00,0.98
2020-10-16 20:24:50 UTC,192,179.79,49.79,13.82,2.18,1.19,0.39,0.05,1.60
2020-10-16 20:26:50 UTC,193,151.55,45.38,14.21,2.31,0.00,0.00,0.00,0.88
2020-10-16 20:28:50 UTC,194,162.80,48.50,14.27,3.50,0.83,0.00,0.00,1.37
2020-10-16 20:30:50 UTC,195,202.12,56.55,17.46,1.86,0.00,0.00,0.09,0.89
2020-10-16 20:32:50 UTC,196,224.42,69.37,17.37,2.63,0.35,0.35,0.53,2.21
2020-10-16 20:34:50 UTC,197,183.37,52.81,14.28,1.82,0.81,0.81,0.12,1.68
2020-10-16 20:36:50 UTC,198,210.00,59.83,13.25,3.97,0.47,0.07,0.20,1.68
2020-10-16 20:38:50 UTC,199,188.21,51.37,11.89,1.51,0.00,0.00,0.00,0.82
2020-10-16 20:40:50 UTC,200,181.05,48.74,14.63,2.18,1.02,0.00,0.00,1.49
2020-10-16 20:42:50 UTC,201,216.61,63.73,17.93,4.31,0.75,0.00,0.25,2.05
2020-10-16 20:44:50 UTC,202,219.62,59.78,15.69,1.03,0.00,0.00,0.34,1.38
2020-10-16 20:46:50 UTC,203,197.36,56.71,12.39,2.39,0.57,0.11,0.00,0.95
2020-10-16 20:48:50 UTC,204,182.51,52.65,14.87,2.04,1.13,0.76,0.00,1.62
2020-10-16 20:50:50 UTC,205,231.21,64.76,16.21,0.48,0.00,0.00,0.41,1.03
2020-10-16 20:52:50 UTC,206,188.69,53.03,12.07,1.14,0.00,0.00,0.03,0.67
2020-10-16 20:54:50 UTC,207,155.26,43.93,8.84,1.82,0.42,0.00,0.00,0.63
2020-10-16 20:56:50 UTC,208,132.11,37.79,9.82,1.72,0.56,0.04,0.00,0.46
2020-10-16 20:58:50 UTC,209,129.05,36.67,10.32,1.65,0.70,0.39,0.00,0.93
2020-10-16 21:00:50 UTC,210,111.10,33.66,7.79,2.55,0.59,0.41,0.00,1.21
2020-10-16 21:02:50 UTC,211,137.58,40.84,8.42,1.26,0.18,0.00,0.00,0.49
2020-10-16 21:04:50 UTC,212,128.40,35.75,7.82,1.31,0.55,0.00,0.00,0.58
2020-10-16 21:06:50 UTC,213,128.32,34.70,7.37,0.98,0.00,0.00,0.00,0.23
2020-10-16 21:08:50 UTC,214,152.85,46.88,12.44,0.88,0.00,0.00,0.00,0.85
2020-10-16 21:10:50 UTC,215,157.02,42.03,13.12,1.90,0.00,0.00,0.00,0.71
2020-10-16 21:12:50 UTC,216,209.58,58.42,17.26,2.56,0.46,0.46,0.00,1.47
2020-10-16 21:14:50 UTC,217,151.61,44.75,12.00,2.61,0.39,0.00,0.09,1.04
2020-10-16 21:16:50 UTC,218,133.32,35.19,10.68,1.69,0.00,0.00,0.00,0.59
2020-10-16 21:18:50 UTC,219,137.59,39.69,13.41,2.52,0.97,0.00,0.00,1.21
2020-10-16 21:20:50 UTC,220,130.63,39.05,10.81,0.84,0.35,0.35,0.00,0.74
2020-10-16 21:22:50 UTC,221,110.07,29.56,9.75,1.78,0.40,0.00,0.00,0.60
2020-10-16 21:24:50 UTC,222,136.32,38.28,10.18,1.23,0.53,0.00,0.00,0.86
2020-10-16 21:26:50 UTC,223,148.76,42.21,10.17,0.28,0.00,0.00,0.00,0.43
2020-10-16 21:28:50 UTC,224,118.24,33.31,10.14,2.17,1.41,1.41,0.00,1.41
2020-10-16 21:30:50 UTC,225,148.50,43.71,13.32,1.57,0.50,0.00,0.14,0.89
2020-10-16 21:32:50 UTC,226,111.21,32.17,7.83,1.76,0.52,0.52,0.00,0.48
2020-10-16 21:34:50 UTC,227,144.41,43.29,8.68,0.95,0.00,0.00,0.00,0.63
2020-10-16 21:36:50 UTC,228,187.68,53.96,10.11,2.32,0.98,0.49,0.02,1.26
2020-10-16 21:38:50 UTC,229,179.79,49.36,14.57,3.29,0.96,0.96,0.00,1.71
2020-10-16 21:40:50 UTC,230,156.42,42.81,10.25,2.07,0.00,0.00,0.00,0.60
2020-10-16 21:42:50 UTC,231,130.50,37.10,7.10,2.28,0.38,0.00,0.00,0.40
2020-10-16 21:44:50 UTC,232,139.53,37.49,9.29,1.63,0.34,0.00,0.00,0.51
2020-10-16 21:46:50 UTC,233,148.84,43.51,12.63,2.74,0.14,0.14,0.00,1.19
2020-10-16 21:48:50 UTC,234,150.96,43.11,11.71,1.61,0.79,0.79,0.00,0.84
2020-10-16 21:50:50 UTC,235,139.22,38.75,10.17,1.49,0.00,0.00,0.00,0.54
2020-10-16 21:52:50 UTC,236,145.89,41.47,12.81,1.82,0.18,0.00,0.00,0.89
2020-10-16 21:54:50 UTC,237,136.21,39.51,9.47,3.19,0.18,0.00,0.00,1.07
2020-10-16 21:56:50 UTC,238,164.78,41.82,8.33,0.47,0.47,0.00,0.00,0.35
2020-10-16 21:58:50 UTC,239,133.26,39.65,12.49,1.12,0.18,0.18,0.00,0.67
2020-10-16 22:00:53 UTC,240,122.10,32.90,6.77,0.33,0.33,0.33,0.00,0.17
2020-10-16 22:02:50 UTC,241,110.28,24.45,4.90,1.38,0.45,0.45,0.00,0.45
2020-10-16 22:04:50 UTC,242,160.80,42.25,11.02,1.38,0.51,0.00,0.00,0.49
2020-10-16 22:06:50 UTC,243,108.81,26.98,7.73,0.41,0.00,0.00,0.00,0.00
2020-10-16 22:08:50 UTC,244,133.14,40.59,8.90,1.38,0.72,0.72,0.00,0.97
